[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:51:59.829000+00:00: **A man with a red nose** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:52:01.016000+00:00: **A tree with twisted branches** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:52:02.319000+00:00: **An officer in a blue uniform** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:52:04.664000+00:00: **A cake with green icing** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:52:29.590000+00:00: **A wall with lettering graffiti** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:52:31.402000+00:00: **A cookie with colourful chips** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:52:37.058000+00:00: **A tree with twisted branches** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:52:37.492000+00:00: **A cake with green icing** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:53:07.098000+00:00: **A cookie with colourful chips** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:08.365000+00:00: **a rabbit with the antlers of a moose** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:10.983000+00:00: **a horse with the tail of a lion** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:13.754000+00:00: **a skunk with the wings of a dragon** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:43.679000+00:00: **a rabbit with the antlers of a moose** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:46.147000+00:00: **a wolf with the tusks of a walrus** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:46.297000+00:00: **a horse with the tail of a lion** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:46.731000+00:00: **a skunk with the wings of a dragon** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:47.835000+00:00: **a coyote with the fur of a polar bear** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:54:48.703000+00:00: **a horse with the scales of a dragon** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:55:21.287000+00:00: **a wolf with the tusks of a walrus** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:55:22.619000+00:00: **a coyote with the fur of a polar bear** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:55:23.224000+00:00: **a horse with the scales of a dragon** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:55:23.536000+00:00: **a deer with the wings of an eagle** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:55:24.515000+00:00: **a gorilla with the antlers of a deer** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:55:26.357000+00:00: **a horse with the fur of a tiger** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:55:58.897000+00:00: **a deer with the wings of an eagle** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:55:59.926000+00:00: **a gorilla with the antlers of a deer** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:56:00.983000+00:00: **a raccoon with the wings of a falcon** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:56:02.774000+00:00: **a horse with the fur of a tiger** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:56:37.445000+00:00: **a raccoon with the wings of a falcon** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:57:36.510000+00:00: **a elephant with the wings of an eagle** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:57:39.241000+00:00: **a skunk with the tail of a beaver** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:57:42.109000+00:00: **a kangaroo with the horns of a ram** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:58:12.146000+00:00: **a elephant with the wings of an eagle** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:58:12.966000+00:00: **a snake with the fur of a fox** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:58:19.065000+00:00: **a kangaroo with the horns of a ram** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:58:19.707000+00:00: **a bear with the tail of a squirrel** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:58:48.881000+00:00: **a snake with the fur of a fox** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:58:49.331000+00:00: **a kangaroo with the wings of a falcon** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:59:26.195000+00:00: **a kangaroo with the wings of a falcon** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:59:27+00:00: **a moose with the antlers of a stag** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 20:59:59.902000+00:00: **a moose with the antlers of a stag** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:00:02.500000+00:00: **a coyote with the fur of a polar bear** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:00:38.494000+00:00: **a coyote with the fur of a polar bear** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:00:39.503000+00:00: **a coyote with the tusks of a walrus** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:01:14.474000+00:00: **a coyote with the tusks of a walrus** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:01:16.552000+00:00: **an opossum with the antlers of a deer** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:01:28.997000+00:00: **a skunk with the tail of a beaver** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:01:29.735000+00:00: **a leopard with the wings of an eagle** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:01:53.922000+00:00: **an opossum with the antlers of a deer** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:01:54.848000+00:00: **a hippopotamus with the wings of a hawk** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:02:03.817000+00:00: **a leopard with the wings of an eagle** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:02:07.032000+00:00: **a horse with the tail of a fish** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:02:28.381000+00:00: **a bear with the tail of a squirrel** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:02:29.474000+00:00: **a beaver with the tail of a crocodile** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:02:31.135000+00:00: **a hippopotamus with the wings of a hawk** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:02:32.553000+00:00: **a moose with the tusks of a walrus** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:02:41.505000+00:00: **a horse with the tail of a fish** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:02:43.234000+00:00: **a coyote with the feathers of a falcon** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:04.842000+00:00: **a beaver with the tail of a crocodile** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:05.360000+00:00: **a moose with the tusks of a walrus** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:06.405000+00:00: **a raccoon with the fur of a lion** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:07.881000+00:00: **a rabbit with the antlers of a moose** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:18.015000+00:00: **a coyote with the feathers of a falcon** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:20.082000+00:00: **a rhinoceros with the wings of a pegasus** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:42.165000+00:00: **a raccoon with the fur of a lion** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:42.982000+00:00: **a rabbit with the fur of a tiger** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:43.486000+00:00: **a rabbit with the antlers of a moose** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:03:56.377000+00:00: **a rhinoceros with the wings of a pegasus** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:04:23.315000+00:00: **a rabbit with the fur of a tiger** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:04:34.079000+00:00: **a hyena with the head of a crocodile** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:04:36.336000+00:00: **a wolf with the fur of zebra** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:04:38.854000+00:00: **a zebra with the mane of a lion** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:09.259000+00:00: **a hyena with the head of a crocodile** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:09.599000+00:00: **a wolf with the fur of zebra** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:12.291000+00:00: **a chimpanzee with the mane of a lion** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:13.800000+00:00: **a dolphin with the fur of a polar bear** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:20.762000+00:00: **a zebra with the mane of a lion** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:22.105000+00:00: **an opossum with the tail of a fox** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:47.508000+00:00: **a chimpanzee with the mane of a lion** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:48.643000+00:00: **a snake with the wings of a bat** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:48.640000+00:00: **a dolphin with the fur of a polar bear** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:49.708000+00:00: **a zebra with the wings of a hawk** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:54.927000+00:00: **an opossum with the tail of a fox** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:05:56.086000+00:00: **a fox with the tail of a peacock** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:06:22.910000+00:00: **a zebra with the wings of a hawk** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:06:25.765000+00:00: **a peacock the antlers of a moose** - <@1042141643006029836> (Waiting to start)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:06:25.979000+00:00: **a snake with the wings of a bat** - <@1042141643006029836> (fast)
[blue-bananas35's server] | [script-running] | [Midjourney Bot#9282] @ 2023-02-21 21:06:31.406000+00:00: **a fox with the tail of a peacock** - <@1042141643006029836> (fast)
